# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
1.64000025028e-08,0.0,0.0,-1.80244967076e-07,2.25002161655e-11,8.468980497340001e-28,0.0,1.83466003929e-11,-7.05156174462e-26,1.72316588599e-11
1.6499992401e-08,0.0,0.0,-1.81207119134e-07,2.24748799127e-11,8.33710350679e-28,0.0,1.83466445919e-11,-7.72440285133e-26,1.72290940903e-11
1.6599999047e-08,0.0,0.0,-1.81656144478e-07,2.24851675107e-11,6.628309947140001e-28,0.0,1.834669184e-11,-8.77789648577e-26,1.72263921772e-11
1.67000028368e-08,0.0,0.0,-1.82379092186e-07,2.24836869079e-11,4.91089951109e-28,0.0,1.83467770587e-11,-1.02539420486e-25,1.72233170497e-11
1.67999924787e-08,0.0,0.0,-1.83182452789e-07,2.24649705209e-11,3.2790667168800003e-28,0.0,1.83468164158e-11,-1.2159236563799998e-25,1.72207030345e-11
1.68999959567e-08,0.0,0.0,-1.83711017585e-07,2.24640266255e-11,1.7940795737000001e-28,0.0,1.83468522092e-11,-1.44475221166e-25,1.72183739923e-11
1.70000057949e-08,0.0,0.0,-1.84411280521e-07,2.24668639689e-11,8.41934176323e-29,0.0,1.83469253155e-11,-1.70138836588e-25,1.72154018872e-11
1.7100005279e-08,0.0,0.0,-1.8535292715e-07,2.24519906775e-11,6.31557161269e-29,0.0,1.83469747542e-11,-1.97064928742e-25,1.72127847353e-11
1.72000044212e-08,0.0,0.0,-1.85421194016e-07,2.24435415102e-11,5.72962412862e-29,0.0,1.83470046787e-11,-2.23449016594e-25,1.72107443039e-11
1.72999973639e-08,0.0,0.0,-1.86420342344e-07,2.24488544013e-11,1.41758040311e-28,0.0,1.83470604833e-11,-2.47510021551e-25,1.72079497323e-11
1.73999978985e-08,0.0,0.0,-1.87064796877e-07,2.24408527909e-11,2.50586522166e-28,0.0,1.83471208781e-11,-2.6785197500299998e-25,1.7205335213e-11
1.74999978528e-08,0.0,0.0,-1.87214266166e-07,2.24197284764e-11,3.6069723088200004e-28,0.0,1.83471485857e-11,-2.8353014775599997e-25,1.72033775243e-11
1.76000067644e-08,0.0,0.0,-1.88433195367e-07,2.24297114964e-11,4.996574184750001e-28,0.0,1.83471858231e-11,-2.9403288083099997e-25,1.7200940986e-11
1.76999931412e-08,0.0,0.0,-1.89083009926e-07,2.24264262918e-11,6.01073825093e-28,0.0,1.83472567351e-11,-2.99148441636e-25,1.71983483963e-11
1.77999955577e-08,0.0,0.0,-1.89698042489e-07,2.24079619901e-11,6.811253621800001e-28,0.0,1.83472822049e-11,-2.98814258044e-25,1.71962690957e-11
1.79000042048e-08,0.0,0.0,-1.90627669207e-07,2.24076503966e-11,7.52042816076e-28,0.0,1.83473062211e-11,-2.9299567303299997e-25,1.7194318816e-11
1.80000069366e-08,0.0,0.0,-1.91107447496e-07,2.24105135764e-11,8.123329921860001e-28,0.0,1.83473692042e-11,-2.8165906291e-25,1.71917871469e-11
1.81000010032e-08,0.0,0.0,-1.91612682994e-07,2.23978520721e-11,8.58398390561e-28,0.0,1.83474077166e-11,-2.64748717952e-25,1.71896234243e-11
1.82000075955e-08,0.0,0.0,-1.92095418732e-07,2.23877705972e-11,8.680833387050001e-28,0.0,1.83474266216e-11,-2.4223466177e-25,1.71880118305e-11
1.83000048789e-08,0.0,0.0,-1.93070018815e-07,2.23931562177e-11,8.885266164060001e-28,0.0,1.83474701866e-11,-2.14191709087e-25,1.71856533624e-11
1.83999980479e-08,0.0,0.0,-1.93801152346e-07,2.23854597829e-11,8.980341085030001e-28,0.0,1.83475261605e-11,-1.8088334574199998e-25,1.71834397938e-11
1.8500007267e-08,0.0,0.0,-1.94394157597e-07,2.23627623947e-11,9.1236571705e-28,0.0,1.83475445354e-11,-1.42912804189e-25,1.71818323379e-11
1.86000071127e-08,0.0,0.0,-1.9484942181e-07,2.23738186682e-11,9.40206766368e-28,0.0,1.83475684276e-11,-1.0134188317699999e-25,1.71799107844e-11
1.86999978202e-08,0.0,0.0,-1.95699448656e-07,2.23720340017e-11,9.363752861750001e-28,0.0,1.83476329667e-11,-5.76355443755e-26,1.71776995679e-11
1.88000040751e-08,0.0,0.0,-1.96666431021e-07,2.23545445841e-11,9.29436869e-28,0.0,1.83476565594e-11,-1.3551607981e-26,1.71759261048e-11
1.88999961127e-08,0.0,0.0,-1.97298046092e-07,2.23499494501e-11,9.223281982670001e-28,0.0,1.83476696838e-11,2.90266159248e-26,1.71745025118e-11
1.8999999304e-08,0.0,0.0,-1.9763217049e-07,2.23561250504e-11,9.0292941923e-28,0.0,1.83477177557e-11,6.84116038276e-26,1.7172373588e-11
1.91000021417e-08,0.0,0.0,-1.98111194283e-07,2.2347092741e-11,8.532978930020001e-28,0.0,1.83477640073e-11,1.03341978033e-25,1.7170497197e-11
1.92000084074e-08,0.0,0.0,-1.99235902388e-07,2.23254460803e-11,7.954654107820001e-28,0.0,1.83477781237e-11,1.3304024351e-25,1.71692509152e-11
1.93000077855e-08,0.0,0.0,-1.99569397581e-07,2.23376586212e-11,7.606565776540001e-28,0.0,1.83478021334e-11,1.5715879917000001e-25,1.7167454904e-11
1.93999919257e-08,0.0,0.0,-2.00223543981e-07,2.23345037647e-11,7.1199242762e-28,0.0,1.83478660172e-11,1.75741024427e-25,1.71655386085e-11
1.95000041534e-08,0.0,0.0,-2.00927888129e-07,2.23174042772e-11,6.667445650990001e-28,0.0,1.83478819756e-11,1.8905927317399998e-25,1.7164069584e-11
1.95999929586e-08,0.0,0.0,-2.01482813825e-07,2.23162145607e-11,6.75506006544e-28,0.0,1.83478922567e-11,1.97483120581e-25,1.7162842887e-11
1.96999915504e-08,0.0,0.0,-2.0212097653e-07,2.23196575208e-11,7.02291194665e-28,0.0,1.83479399437e-11,2.01498939293e-25,1.71609672083e-11
1.97999976657e-08,0.0,0.0,-2.02980568117e-07,2.23089330795e-11,7.0909521952100005e-28,0.0,1.83479834543e-11,2.0163868866e-25,1.71593628605e-11
1.98999967009e-08,0.0,0.0,-2.03543783077e-07,2.22900652167e-11,7.20217602508e-28,0.0,1.83479947551e-11,1.98461850589e-25,1.71583723097e-11
1.99999940684e-08,0.0,0.0,-2.04150249445e-07,2.23014439214e-11,6.91640482042e-28,0.0,1.83480164398e-11,1.9255648312099998e-25,1.7156809494e-11
2.01000014672e-08,0.0,0.0,-2.04652277763e-07,2.22985482877e-11,6.43702408796e-28,0.0,1.83480783726e-11,1.84493541834e-25,1.71551389934e-11
2.01999921614e-08,0.0,0.0,-2.05285195597e-07,2.22823147931e-11,5.74985689866e-28,0.0,1.83480947747e-11,1.74838626971e-25,1.71538973822e-11
2.03000005322e-08,0.0,0.0,-2.05909605067e-07,2.22799313877e-11,4.52131181534e-28,0.0,1.83481024047e-11,1.6412150265699999e-25,1.71529343303e-11
2.04000079012e-08,0.0,0.0,-2.06542874483e-07,2.22839061938e-11,2.69410546455e-28,0.0,1.83481460046e-11,1.52833814215e-25,1.71513049238e-11
2.04999972251e-08,0.0,0.0,-2.07267146539e-07,2.2274613285e-11,1.11962431706e-28,0.0,1.83481935763e-11,1.4134962674399999e-25,1.7149910671e-11
2.06000023269e-08,0.0,0.0,-2.07689019293e-07,2.22534892354e-11,-4.00002194417e-29,0.0,1.83482037281e-11,1.29985272254e-25,1.7149104811e-11
2.06999957633e-08,0.0,0.0,-2.08416853867e-07,2.2265477143e-11,-1.8015212739200002e-28,0.0,1.83482200717e-11,1.19043925092e-25,1.71478690488e-11
2.08000066214e-08,0.0,0.0,-2.09024606189e-07,2.22640436724e-11,-3.10294253705e-28,0.0,1.8348278049e-11,1.08721670798e-25,1.71464033927e-11
2.08999924713e-08,0.0,0.0,-2.09752950715e-07,2.22499868061e-11,-3.86158209688e-28,0.0,1.83483027514e-11,9.91588030521e-26,1.71453180537e-11
2.1000001649e-08,0.0,0.0,-2.1026613473e-07,2.22429249899e-11,-4.252219017790001e-28,0.0,1.83483099386e-11,9.04987393426e-26,1.71446596989e-11
2.11000010794e-08,0.0,0.0,-2.10897428131e-07,2.22487752283e-11,-4.2857650344e-28,0.0,1.83483436236e-11,8.28996121132e-26,1.71432855489e-11
2.11999926873e-08,0.0,0.0,-2.11475453166e-07,2.22427470012e-11,-4.21416364244e-28,0.0,1.83484010892e-11,7.64571477422e-26,1.71420545062e-11
2.13000062306e-08,0.0,0.0,-2.11898407151e-07,2.22251172912e-11,-4.00055473296e-28,0.0,1.83484110666e-11,7.13082237137e-26,1.71413193333e-11
2.13999989344e-08,0.0,0.0,-2.12741604132e-07,2.2229051539e-11,-4.160653653560001e-28,0.0,1.83484209155e-11,6.764004171480001e-26,1.71405184716e-11
2.14999984844e-08,0.0,0.0,-2.13350726288e-07,2.22303663737e-11,-4.02225447105e-28,0.0,1.83484711175e-11,6.56499088387e-26,1.71392355147e-11
2.16000041714e-08,0.0,0.0,-2.13840364208e-07,2.2219848092e-11,-4.23209669797e-28,0.0,1.83485112662e-11,6.552601667830001e-26,1.71382537007e-11
2.17000000576e-08,0.0,0.0,-2.14555752395e-07,2.22045872069e-11,-4.376719882660001e-28,0.0,1.8348519627e-11,6.741983712e-26,1.71378275469e-11
2.18000000369e-08,0.0,0.0,-2.1518638151e-07,2.22134794803e-11,-3.7364412717800004e-28,0.0,1.83485398239e-11,7.138577582850001e-26,1.71367968986e-11
2.18999988674e-08,0.0,0.0,-2.15755214446e-07,2.22108246103e-11,-3.1431189169600003e-28,0.0,1.83486002266e-11,7.73064724019e-26,1.71356949635e-11
2.19999945083e-08,0.0,0.0,-2.16236272353e-07,2.21973175417e-11,-2.5155578146900002e-28,0.0,1.83486217187e-11,8.4771675165e-26,1.71349739816e-11
2.20999939879e-08,0.0,0.0,-2.17287134437e-07,2.21899976661e-11,-1.21654304033e-28,0.0,1.83486284487e-11,9.30488877674e-26,1.71346093237e-11
2.2199991553e-08,0.0,0.0,-2.17609351138e-07,2.21966518108e-11,4.3063078220899997e-29,0.0,1.83486637403e-11,1.0107464911099999e-25,1.71335444033e-11
2.23000065717e-08,0.0,0.0,-2.18270583965e-07,2.21906437558e-11,1.9555122260000002e-28,0.0,1.83487238053e-11,1.07608804542e-25,1.7132643318e-11
2.23999940973e-08,0.0,0.0,-2.18588735259e-07,2.2174014108e-11,3.3091568271500003e-28,0.0,1.83487337431e-11,1.11401816191e-25,1.71321965925e-11
2.25000004585e-08,0.0,0.0,-2.19402936575e-07,2.21771505136e-11,4.41799495179e-28,0.0,1.83487425609e-11,1.11462418336e-25,1.71317238913e-11
2.25999985067e-08,0.0,0.0,-2.2001497952e-07,2.21789688537e-11,5.34584692781e-28,0.0,1.83487909271e-11,1.07279792843e-25,1.71307458573e-11
2.27000093446e-08,0.0,0.0,-2.20556707121e-07,2.21693899413e-11,5.79284052752e-28,0.0,1.83488385529e-11,9.89886266555e-26,1.71300398477e-11
2.28000085974e-08,0.0,0.0,-2.21662246328e-07,2.21502807232e-11,5.694263757550001e-28,0.0,1.8348847879e-11,8.72419091362e-26,1.71298663152e-11
2.29000003946e-08,0.0,0.0,-2.2179911955e-07,2.2161722788e-11,5.0303052993600005e-28,0.0,1.83488634979e-11,7.301281444870001e-26,1.71292293635e-11
2.2999998169e-08,0.0,0.0,-2.22361648134e-07,2.21608001647e-11,4.20229692068e-28,0.0,1.83489204724e-11,5.737638223650001e-26,1.71283860682e-11
2.31000032405e-08,0.0,0.0,-2.22866616631e-07,2.21496327957e-11,3.46319501427e-28,0.0,1.83489551711e-11,4.12867527543e-26,1.71278759892e-11
2.31999948343e-08,0.0,0.0,-2.23274876166e-07,2.21399451908e-11,2.6474585507e-28,0.0,1.83489633345e-11,2.5463920257999998e-26,1.71278398544e-11
2.33000094807e-08,0.0,0.0,-2.24172055154e-07,2.21456886365e-11,1.59594690502e-28,0.0,1.83489886828e-11,1.0370705936500001e-26,1.71271309289e-11
2.34000077208e-08,0.0,0.0,-2.24695768643e-07,2.21423419519e-11,6.249286578429999e-29,0.0,1.83490518277e-11,-3.70536852727e-27,1.71264442128e-11
2.3500007158e-08,0.0,0.0,-2.25190325661e-07,2.21291981457e-11,1.84848319024e-29,0.0,1.83490742974e-11,-1.6618362902800002e-26,1.71261178119e-11
2.36000095218e-08,0.0,0.0,-2.25631479995e-07,2.21257315645e-11,-1.1051477999899999e-29,0.0,1.83490813966e-11,-2.83108955008e-26,1.71261056102e-11
2.36999904536e-08,0.0,0.0,-2.26524158009e-07,2.212920189e-11,-4.5221013028000005e-29,0.0,1.83491172678e-11,-3.8809148368300003e-26,1.71254169237e-11
2.38000096034e-08,0.0,0.0,-2.27202418008e-07,2.21238668029e-11,-7.27462912224e-29,0.0,1.83491846224e-11,-4.82287463979e-26,1.7124889976e-11
2.39000055254e-08,0.0,0.0,-2.27488813386e-07,2.21091269192e-11,-9.251245269229999e-29,0.0,1.83491962558e-11,-5.676805120480001e-26,1.71247340525e-11
2.40000004546e-08,0.0,0.0,-2.28196344651e-07,2.21097295268e-11,-1.02328548896e-28,0.0,1.83492039304e-11,-6.4738929073e-26,1.71246905001e-11
2.41000072452e-08,0.0,0.0,-2.28856965102e-07,2.21124771038e-11,-1.13998208676e-28,0.0,1.83492486505e-11,-7.25738732402e-26,1.71240689607e-11
2.41999906659e-08,0.0,0.0,-2.29335933349e-07,2.21054327778e-11,-1.4709881566400001e-28,0.0,1.83493102054e-11,-8.08087029806e-26,1.71236735982e-11
2.43000050655e-08,0.0,0.0,-2.30198588501e-07,2.20873934632e-11,-1.55342625648e-28,0.0,1.83493214943e-11,-9.006506761080001e-26,1.71236933721e-11
2.43999938613e-08,0.0,0.0,-2.30593458631e-07,2.20941372726e-11,-1.76853607347e-28,0.0,1.83493320739e-11,-1.00986122458e-25,1.71236049207e-11
2.45000091267e-08,0.0,0.0,-2.31171388407e-07,2.2095740351e-11,-1.9474488737300001e-28,0.0,1.83493824227e-11,-1.14203090869e-25,1.71230670369e-11
2.45999975658e-08,0.0,0.0,-2.31680239876e-07,2.2087898285e-11,-2.0037487712200002e-28,0.0,1.83494384907e-11,-1.30212066984e-25,1.71227959392e-11
2.4699993775e-08,0.0,0.0,-2.32518295463e-07,2.20682925801e-11,-1.91841935871e-28,0.0,1.83494498026e-11,-1.4932019610099998e-25,1.71229694218e-11
2.47999982828e-08,0.0,0.0,-2.32891697388e-07,2.20786369567e-11,-1.98281598162e-28,0.0,1.83494637662e-11,-1.71574572781e-25,1.71228406913e-11
2.49000049095e-08,0.0,0.0,-2.33440226613e-07,2.20791152586e-11,-1.9583955790500001e-28,0.0,1.83495183865e-11,-1.9676725189e-25,1.71223924694e-11
2.50000014923e-08,0.0,0.0,-2.34039826025e-07,2.20700393715e-11,-1.69591691735e-28,0.0,1.83495701514e-11,-2.24455266641e-25,1.7122234134e-11
2.51000074078e-08,0.0,0.0,-2.34380189542e-07,2.20541047833e-11,-1.51474148656e-28,0.0,1.83495812402e-11,-2.54112162904e-25,1.71225250782e-11
2.51999948552e-08,0.0,0.0,-2.35179549653e-07,2.20629995555e-11,-1.64016975469e-28,0.0,1.83495984892e-11,-2.85237844866e-25,1.71223771155e-11
2.52999963118e-08,0.0,0.0,-2.35684604936e-07,2.20626662364e-11,-1.7308922208600001e-28,0.0,1.83496562552e-11,-3.17509570419e-25,1.71220166185e-11
2.54000034973e-08,0.0,0.0,-2.36384009093e-07,2.20525390884e-11,-1.8704441567600002e-28,0.0,1.83497051386e-11,-3.5081393171499997e-25,1.71219598454e-11
2.5500003238e-08,0.0,0.0,-2.37062925543e-07,2.20375945642e-11,-1.8322876789900001e-28,0.0,1.83497171737e-11,-3.85260333478e-25,1.7122353458e-11
2.5600003238e-08,0.0,0.0,-2.37464347523e-07,2.20471460522e-11,-1.09366635593e-28,0.0,1.83497386609e-11,-4.2113143619e-25,1.71222510421e-11
2.5700003238e-08,0.0,0.0,-2.38094091407e-07,2.20461390705e-11,-3.74649870866e-29,0.0,1.83498014576e-11,-4.58698592893e-25,1.7122019399e-11
2.5800003238e-08,0.0,0.0,-2.38577094472e-07,2.20361100196e-11,1.68599361392e-29,0.0,1.83498530282e-11,-4.98147372295e-25,1.71221195007e-11
2.5900003238e-08,0.0,0.0,-2.39127243937e-07,2.20232827908e-11,8.91571036495e-29,0.0,1.83498700226e-11,-5.39488998724e-25,1.71226626389e-11
2.6000003238e-08,0.0,0.0,-2.39720918708e-07,2.2031174832e-11,2.14185099355e-28,0.0,1.8349898323e-11,-5.82526463023e-25,1.71226888642e-11
2.6100003238e-08,0.0,0.0,-2.40353822075e-07,2.20299264804e-11,3.38772306696e-28,0.0,1.83499672642e-11,-6.2680164354e-25,1.71226186018e-11
2.6200003238e-08,0.0,0.0,-2.40768926172e-07,2.20203173098e-11,4.6145830756700006e-28,0.0,1.83500240005e-11,-6.71632049896e-25,1.71228814531e-11
2.6300003238e-08,0.0,0.0,-2.41169928875e-07,2.20087631599e-11,5.64893109203e-28,0.0,1.83500463525e-11,-7.16183970055e-25,1.71235757156e-11
2.6400003238e-08,0.0,0.0,-2.41971817465e-07,2.20152222022e-11,5.881493464510001e-28,0.0,1.83500802856e-11,-7.59554528158e-25,1.7123744913e-11
2.6500003238e-08,0.0,0.0,-2.425324296e-07,2.20140789732e-11,6.09638104763e-28,0.0,1.83501543328e-11,-8.00837312781e-25,1.71238199917e-11
2.6600003238e-08,0.0,0.0,-2.43009612705e-07,2.20046406504e-11,6.321723170130001e-28,0.0,1.83502177734e-11,-8.39190740974e-25,1.71242242572e-11
2.6700003238e-08,0.0,0.0,-2.4341050402e-07,2.19927723166e-11,6.281609736150001e-28,0.0,1.83502454117e-11,-8.73957415803e-25,1.71250490487e-11
2.6800003238e-08,0.0,0.0,-2.44206871789e-07,2.19993742262e-11,5.7886223502e-28,0.0,1.83502835149e-11,-9.04721655587e-25,1.7125368179e-11
2.6900003238e-08,0.0,0.0,-2.44817915947e-07,2.19984932348e-11,5.23278540088e-28,0.0,1.83503615296e-11,-9.31288033671e-25,1.71255731696e-11
2.7000003238e-08,0.0,0.0,-2.45245444981e-07,2.19894861642e-11,4.66538989558e-28,0.0,1.8350433025e-11,-9.53639052184e-25,1.71260991684e-11
2.7100003238e-08,0.0,0.0,-2.45697874512e-07,2.19764860491e-11,4.35451973421e-28,0.0,1.83504657782e-11,-9.71862427079e-25,1.71270379937e-11
2.7200003238e-08,0.0,0.0,-2.46426853799e-07,2.19835402176e-11,4.51859578622e-28,0.0,1.83505068083e-11,-9.86072017223e-25,1.7127517214e-11
2.7300003238e-08,0.0,0.0,-2.47009789228e-07,2.19831852551e-11,4.68382476707e-28,0.0,1.83505875565e-11,-9.96304087768e-25,1.71278386081e-11
2.7400003238e-08,0.0,0.0,-2.47470371298e-07,2.19748144145e-11,5.05520258524e-28,0.0,1.8350668344e-11,-1.00250614955e-24,1.71284680164e-11
2.7500003238e-08,0.0,0.0,-2.47559454214e-07,2.1960427867e-11,5.76243095069e-28,0.0,1.83507059195e-11,-1.00461182007e-24,1.71294978373e-11
2.7600003238e-08,0.0,0.0,-2.48630361146e-07,2.1967714063e-11,6.79472927485e-28,0.0,1.83507489081e-11,-1.00264077462e-24,1.71301546783e-11
2.7700003238e-08,0.0,0.0,-2.49188271984e-07,2.19681074029e-11,7.912380894350001e-28,0.0,1.83508310719e-11,-9.9674227424e-25,1.71305835034e-11
2.7800003238e-08,0.0,0.0,-2.49751852867e-07,2.19601428199e-11,9.10746909584e-28,0.0,1.83509222308e-11,-9.87288085284e-25,1.71313001214e-11
2.7900003238e-08,0.0,0.0,-2.50411514532e-07,2.19433697098e-11,1.01979021436e-27,0.0,1.83509644954e-11,-9.74888091729e-25,1.71323884121e-11
2.8000003238e-08,0.0,0.0,-2.50818354836e-07,2.19518390616e-11,1.15907860983e-27,0.0,1.83510085559e-11,-9.603468398319999e-25,1.71332466928e-11
2.81000032379e-08,0.0,0.0,-2.51376900151e-07,2.19531777512e-11,1.28174785559e-27,0.0,1.83510907251e-11,-9.44511994673e-25,1.71337776713e-11
2.82000032379e-08,0.0,0.0,-2.51787633579e-07,2.1946481051e-11,1.39905978369e-27,0.0,1.83511930494e-11,-9.28146421565e-25,1.71345679428e-11
2.83000032379e-08,0.0,0.0,-2.52576542476e-07,2.19309767413e-11,1.49280963401e-27,0.0,1.83512394925e-11,-9.11853615879e-25,1.71356942036e-11
2.84000032379e-08,0.0,0.0,-2.53044647269e-07,2.19354614143e-11,1.54912892769e-27,0.0,1.83512847104e-11,-8.95999181787e-25,1.71367593663e-11
2.85000032379e-08,0.0,0.0,-2.5355183574e-07,2.19383133681e-11,1.59015334946e-27,0.0,1.83513652867e-11,-8.80643650103e-25,1.7137392685e-11
2.86000032379e-08,0.0,0.0,-2.54074559735e-07,2.19329453898e-11,1.62973315355e-27,0.0,1.83514715601e-11,-8.655189122209999e-25,1.7138231707e-11
2.87000032379e-08,0.0,0.0,-2.54463918235e-07,2.19205330946e-11,1.66257481645e-27,0.0,1.83515294632e-11,-8.50136092007e-25,1.71393968263e-11
2.88000032379e-08,0.0,0.0,-2.54913323713e-07,2.19208488259e-11,1.63358803228e-27,0.0,1.83515762314e-11,-8.33905819195e-25,1.71406609965e-11
2.89000032379e-08,0.0,0.0,-2.55709871229e-07,2.19233640673e-11,1.56470755581e-27,0.0,1.83516536495e-11,-8.16217138267e-25,1.71414026639e-11
2.90000032379e-08,0.0,0.0,-2.56143130847e-07,2.19195158167e-11,1.4935902564e-27,0.0,1.83517596868e-11,-7.96510300821e-25,1.71422763166e-11
2.91000032379e-08,0.0,0.0,-2.56753026762e-07,2.19079361988e-11,1.42167586355e-27,0.0,1.83518333064e-11,-7.7435637211e-25,1.71434728342e-11
2.92000032379e-08,0.0,0.0,-2.57286489809e-07,2.19029780779e-11,1.3589512462500001e-27,0.0,1.83518839614e-11,-7.494553497249999e-25,1.71449071938e-11
2.93000032379e-08,0.0,0.0,-2.57853061403e-07,2.19082803542e-11,1.31446669587e-27,0.0,1.83519547981e-11,-7.215982031959999e-25,1.71457756066e-11
2.94000032379e-08,0.0,0.0,-2.58386077603e-07,2.19059917673e-11,1.2681905435800001e-27,0.0,1.83520590691e-11,-6.90593528698e-25,1.71466835097e-11
2.95000032379e-08,0.0,0.0,-2.58815108539e-07,2.18966680548e-11,1.22951854412e-27,0.0,1.83521492668e-11,-6.56273217883e-25,1.71479031164e-11
2.96000032379e-08,0.0,0.0,-2.59202641027e-07,2.18871113605e-11,1.22166295678e-27,0.0,1.83522036584e-11,-6.1845705617000005e-25,1.71494617538e-11
2.97000032379e-08,0.0,0.0,-2.59980125068e-07,2.18929125953e-11,1.2398736282000001e-27,0.0,1.83522683499e-11,-5.76968581e-25,1.71505024022e-11
2.98000032379e-08,0.0,0.0,-2.60518749896e-07,2.18924022229e-11,1.25599267344e-27,0.0,1.83523689673e-11,-5.31663396742e-25,1.71514517171e-11
2.99000032379e-08,0.0,0.0,-2.60887166826e-07,2.18848446797e-11,1.28496930698e-27,0.0,1.83524761666e-11,-4.824996495889999e-25,1.71526811618e-11
3.00000032379e-08,0.0,0.0,-2.61363073104e-07,2.18704298985e-11,1.31084361939e-27,0.0,1.83525336392e-11,-4.29568696085e-25,1.71542561472e-11
3.01000032379e-08,0.0,0.0,-2.62094964848e-07,2.18771458126e-11,1.24716065603e-27,0.0,1.83525936706e-11,-3.73149764985e-25,1.71555493981e-11
3.02000032379e-08,0.0,0.0,-2.62635842618e-07,2.18785627125e-11,1.19489583085e-27,0.0,1.83526884632e-11,-3.13741738856e-25,1.71565544127e-11
3.03000032379e-08,0.0,0.0,-2.63143941323e-07,2.18728088721e-11,1.14736869055e-27,0.0,1.835280584e-11,-2.5206119503e-25,1.71577830499e-11
3.04000032379e-08,0.0,0.0,-2.63644584935e-07,2.18598958686e-11,1.08771783776e-27,0.0,1.835287256e-11,-1.88946530243e-25,1.71593172421e-11
3.05000032379e-08,0.0,0.0,-2.64184257573e-07,2.1860823576e-11,9.929898599330001e-28,0.0,1.83529302059e-11,-1.25287870259e-25,1.71608772972e-11
3.06000032379e-08,0.0,0.0,-2.64736684543e-07,2.18643206297e-11,8.897068383680001e-28,0.0,1.83530169507e-11,-6.19152475874e-26,1.71619617864e-11
3.07000032379e-08,0.0,0.0,-2.65187979169e-07,2.18607876768e-11,7.588876886130001e-28,0.0,1.83531310469e-11,4.40944909219e-28,1.7163171142e-11
3.08000032379e-08,0.0,0.0,-2.6574992756e-07,2.1850150397e-11,6.3525301175100006e-28,0.0,1.83532192994e-11,6.12600334717e-26,1.71646837795e-11
3.09000032379e-08,0.0,0.0,-2.66263411942e-07,2.18438346218e-11,5.23228359596e-28,0.0,1.83532789975e-11,1.20270530564e-25,1.71664489246e-11
3.10000032379e-08,0.0,0.0,-2.66820045581e-07,2.1849523354e-11,4.30489601356e-28,0.0,1.83533545148e-11,1.77473602767e-25,1.71676616062e-11
3.11000032379e-08,0.0,0.0,-2.67358151467e-07,2.18482322341e-11,3.34926242607e-28,0.0,1.83534629686e-11,2.33009483178e-25,1.71688692321e-11
3.12000032379e-08,0.0,0.0,-2.6791604398e-07,2.18403043299e-11,2.4447188686900002e-28,0.0,1.83535728554e-11,2.87131366775e-25,1.71703534523e-11
3.13000032379e-08,0.0,0.0,-2.67766535045e-07,2.18273663408e-11,1.6842854323700001e-28,0.0,1.83536351171e-11,3.40123030812e-25,1.71721796407e-11
3.14000032379e-08,0.0,0.0,-2.6888722105e-07,2.18340170728e-11,1.01955609934e-28,0.0,1.83537016136e-11,3.92233045245e-25,1.71736366463e-11
3.15000032379e-08,0.0,0.0,-2.6942180035e-07,2.18351330175e-11,4.07903015205e-29,0.0,1.83538015602e-11,4.4354152898299995e-25,1.71748674024e-11
3.16000032379e-08,0.0,0.0,-2.70023835034e-07,2.18294829709e-11,-1.01442765617e-29,0.0,1.83539228086e-11,4.93902883828e-25,1.71763160453e-11
3.17000032379e-08,0.0,0.0,-2.70553521133e-07,2.18164532822e-11,-7.72367864351e-29,0.0,1.83539964899e-11,5.429768235589999e-25,1.71780612905e-11
3.18000032379e-08,0.0,0.0,-2.71170005339e-07,2.18163908706e-11,-1.16323858644e-28,0.0,1.83540585054e-11,5.90256091764e-25,1.71798406545e-11
3.19000032379e-08,0.0,0.0,-2.71480064885e-07,2.18212626027e-11,-1.4903574040100002e-28,0.0,1.83541469096e-11,6.351535708529999e-25,1.71811346417e-11
3.20000032379e-08,0.0,0.0,-2.71971067044e-07,2.18182718421e-11,-1.8968301403100002e-28,0.0,1.8354262647e-11,6.77002762818e-25,1.71825351317e-11
3.21000032379e-08,0.0,0.0,-2.72555379747e-07,2.18082417011e-11,-2.41045351758e-28,0.0,1.835436199e-11,7.1516981521699995e-25,1.71842189483e-11
3.22000032379e-08,0.0,0.0,-2.73166818209e-07,2.17990101489e-11,-2.82207865225e-28,0.0,1.83544254396e-11,7.491208066629999e-25,1.71862008273e-11
3.23000032379e-08,0.0,0.0,-2.73515909612e-07,2.18064515092e-11,-3.09266765153e-28,0.0,1.83544997696e-11,7.784671634889999e-25,1.71876486387e-11
3.24000032379e-08,0.0,0.0,-2.74042343838e-07,2.18061723062e-11,-3.3314712016900003e-28,0.0,1.83546067277e-11,8.02877259738e-25,1.71890299132e-11
3.25000032379e-08,0.0,0.0,-2.74614508973e-07,2.17995835233e-11,-3.507476702e-28,0.0,1.8354730938e-11,8.220912840549999e-25,1.71906664126e-11
3.26000032379e-08,0.0,0.0,-2.74842883423e-07,2.17871780686e-11,-3.7700144044500003e-28,0.0,1.83547958416e-11,8.3590077528e-25,1.7192587434e-11
3.27000032379e-08,0.0,0.0,-2.75333008321e-07,2.1791556403e-11,-4.7839377529e-28,0.0,1.83548610653e-11,8.44105149754e-25,1.71943743889e-11
