Time,max(coordsX_Meniscus),min(coordsX_Meniscus),time (s),Udown (m/s),eKinTot (j),eDissTot (J),divDevRhoTot(N),# Time,pressureForceX,pressureForceY,pressureForceZ,viscousForceX,viscousForceY,viscousForceZ,capillaryForceX,capillaryForceY,capillaryForceZ
7.69999e-09,1.43611e-07,1.42571e-07,7.6999953293e-09,-1e+300,1.7302702125700002e-23,3.26819450458e-25,(1.94416104103e-11 2.47672078046e-28 -3.9595318693e-13),7.6999953293e-09,0.0,0.0,-1.1168142436e-07,2.30698510244e-11,6.90688771918e-28,0.0,1.83248390755e-11,3.39602473177e-26,1.77437735313e-11
7.8e-09,1.43443e-07,1.42397e-07,7.79999657284e-09,-1e+300,1.72432647058e-23,3.26978382435e-25,(1.94370282896e-11 6.06358877142e-30 -3.93384839745e-13),7.79999657284e-09,0.0,0.0,-1.12415503192e-07,2.30455683202e-11,4.46789867441e-28,0.0,1.83252607122e-11,3.01364179187e-26,1.77332045697e-11
7.9e-09,1.43276e-07,1.42236e-07,7.89999752803e-09,-1e+300,1.72051740419e-23,3.27552581165e-25,(1.94623500927e-11 -1.42326782511e-28 -3.91192188475e-13),7.89999752803e-09,0.0,0.0,-1.13121000538e-07,2.30554460881e-11,2.88911959525e-28,0.0,1.83256886216e-11,2.9246412942100004e-26,1.77233827313e-11
8.00001e-09,1.4311e-07,1.42068e-07,8.00000501336e-09,-1e+300,1.7157076221400002e-23,3.27697469702e-25,(1.94740930254e-11 -8.06590710229e-29 -3.884956403e-13),8.00000501336e-09,0.0,0.0,-1.14635497472e-07,2.30418819713e-11,1.74403909435e-28,0.0,1.83261156478e-11,3.15247781302e-26,1.77127567882e-11
8.1e-09,1.42945e-07,1.41903e-07,8.09999663379e-09,-1e+300,1.71045795417e-23,3.27883980264e-25,(1.94791420097e-11 -1.00650532444e-28 -3.86026597e-13),8.09999663379e-09,0.0,0.0,-1.15728578019e-07,2.30252866433e-11,1.0396286978300002e-28,0.0,1.83265433448e-11,3.67847615967e-26,1.77035163912e-11
8.2e-09,1.4278e-07,1.4174e-07,8.19999739048e-09,-1e+300,1.70688843266e-23,3.28522376715e-25,(1.95028809832e-11 -3.06220686984e-31 -3.84000882149e-13),8.19999739048e-09,0.0,0.0,-1.16254263422e-07,2.30370395633e-11,3.46954949765e-29,0.0,1.83269735471e-11,4.3886669271999996e-26,1.76932536088e-11
8.30001e-09,1.42616e-07,1.41571e-07,8.30000552239e-09,-1e+300,1.70059699878e-23,3.28527208755e-25,(1.94906806177e-11 -2.43288215049e-29 -3.80498942984e-13),8.30000552239e-09,0.0,0.0,-1.17094288157e-07,2.30026826913e-11,-1.25302412395e-29,0.0,1.83273978955e-11,5.02809906738e-26,1.76838283413e-11
8.4e-09,1.42453e-07,1.41413e-07,8.399997002e-09,-1e+300,1.69757337774e-23,3.29151569662e-25,(1.95246857193e-11 3.12876787638e-29 -3.79312580057e-13),8.399997002e-09,0.0,0.0,-1.18036568183e-07,2.30229664399e-11,-1.2586653343000001e-29,0.0,1.83278277699e-11,5.20798341361e-26,1.76744876563e-11
8.5e-09,1.4229e-07,1.41247e-07,8.50000428147e-09,-1e+300,1.6924747385e-23,3.29269816215e-25,(1.95282292968e-11 -6.4163678882e-29 -3.76362438218e-13),8.50000428147e-09,0.0,0.0,-1.1914326256e-07,2.30051942993e-11,-3.98515220106e-29,0.0,1.83282524714e-11,4.48505915885e-26,1.76647883068e-11
8.6e-09,1.42129e-07,1.41088e-07,8.60000302244e-09,-1e+300,1.6877005237600002e-23,3.29722837803e-25,(1.95371781825e-11 5.4538650189e-29 -3.74464404556e-13),8.60000302244e-09,0.0,0.0,-1.19378150309e-07,2.3003177128e-11,-4.23372318086e-29,0.0,1.83286765257e-11,2.5244769467e-26,1.76562725498e-11
8.70001e-09,1.41968e-07,1.40928e-07,8.70000472355e-09,-1e+300,1.6840162640300002e-23,3.3009600323e-25,(1.95566784717e-11 9.4983163553e-29 -3.72508365497e-13),8.70000472355e-09,0.0,0.0,-1.20575933009e-07,2.30043149722e-11,-7.00283834315e-30,0.0,1.83291034643e-11,-7.52529429997e-27,1.76467373591e-11
8.8e-09,1.41808e-07,1.40763e-07,8.79999895169e-09,-1e+300,1.67782565933e-23,3.29888529503e-25,(1.95449818456e-11 1.68104266896e-28 -3.6893391823e-13),8.79999895169e-09,0.0,0.0,-1.22386805841e-07,2.2965665148e-11,1.36149098766e-29,0.0,1.83295211771e-11,-5.10216904654e-26,1.76382098433e-11
8.9e-09,1.41648e-07,1.40608e-07,8.90000363833e-09,-1e+300,1.6750353119600002e-23,3.3059950945099998e-25,(1.95783076568e-11 2.42168825058e-28 -3.68283015441e-13),8.90000363833e-09,0.0,0.0,-1.22651477514e-07,2.29894129639e-11,6.15766073067e-29,0.0,1.83299444672e-11,-1.00411709816e-25,1.7629449628e-11
8.99999e-09,1.41489e-07,1.40446e-07,8.99999512094e-09,-1e+300,1.66994999179e-23,3.30741589071e-25,(1.95786485154e-11 2.5635373592e-28 -3.64962257816e-13),8.99999512094e-09,0.0,0.0,-1.23518452473e-07,2.29712578912e-11,1.39559736175e-28,0.0,1.83303588011e-11,-1.49716972117e-25,1.76205261503e-11
9.1e-09,1.41331e-07,1.4029e-07,9.10000260399e-09,-1e+300,1.66533978009e-23,3.31173949817e-25,(1.95880018361e-11 2.7551061938e-28 -3.63374597145e-13),9.10000260399e-09,0.0,0.0,-1.23755566218e-07,2.29708772513e-11,2.33631627038e-28,0.0,1.83307704475e-11,-1.9315868511e-25,1.76126561049e-11
9.2e-09,1.41173e-07,1.40133e-07,9.20000092867e-09,-1e+300,1.66179008468e-23,3.31523135392e-25,(1.96057368499e-11 3.22880316484e-28 -3.61823712096e-13),9.20000092867e-09,0.0,0.0,-1.24937324123e-07,2.29712302726e-11,3.64133758943e-28,0.0,1.83311864869e-11,-2.26022470542e-25,1.76038244337e-11
9.3e-09,1.41016e-07,1.39972e-07,9.30000267658e-09,-1e+300,1.65575544055e-23,3.31347790318e-25,(1.95919886011e-11 4.05222704058e-28 -3.57499208222e-13),9.30000267658e-09,0.0,0.0,-1.26194684819e-07,2.29331347364e-11,4.994598996290001e-28,0.0,1.83315888051e-11,-2.45078422488e-25,1.75959163904e-11
9.39999e-09,1.40861e-07,1.3982e-07,9.3999945504e-09,-1e+300,1.6528885627100002e-23,3.3194690299599998e-25,(1.96248219774e-11 4.36391097209e-28 -3.5759463591e-13),9.3999945504e-09,0.0,0.0,-1.27094458615e-07,2.29554626018e-11,6.2544200206500005e-28,0.0,1.83319960031e-11,-2.48539949887e-25,1.75878566686e-11
9.5e-09,1.40704e-07,1.39662e-07,9.49999998987e-09,-1e+300,1.64815651017e-23,3.32205923297e-25,(1.96256555358e-11 5.54756083084e-28 -3.54292898664e-13),9.49999998987e-09,0.0,0.0,-1.27605916417e-07,2.29418186065e-11,7.454294303610001e-28,0.0,1.83323946145e-11,-2.36225503262e-25,1.7579537475e-11
9.6e-09,1.4055e-07,1.39508e-07,9.60000264811e-09,-1e+300,1.64328040654e-23,3.32375404918e-25,(1.96316331299e-11 6.9417617564e-28 -3.52624175228e-13),9.60000264811e-09,0.0,0.0,-1.28441651296e-07,2.29321705395e-11,8.353386064910001e-28,0.0,1.83327858927e-11,-2.09615089153e-25,1.75722587796e-11
9.7e-09,1.40395e-07,1.39356e-07,9.6999985459e-09,-1e+300,1.64009404789e-23,3.32772236847e-25,(1.96506547168e-11 7.86064808626e-28 -3.51726447834e-13),9.6999985459e-09,0.0,0.0,-1.29409745114e-07,2.29370722593e-11,8.88302762963e-28,0.0,1.83331847504e-11,-1.7179960758199998e-25,1.75640951699e-11
9.8e-09,1.40242e-07,1.39195e-07,9.79999963283e-09,-1e+300,1.6344998580100002e-23,3.32703178612e-25,(1.96393762712e-11 8.3434279248e-28 -3.47053329079e-13),9.79999963283e-09,0.0,0.0,-1.30425182678e-07,2.29054219059e-11,9.16672058817e-28,0.0,1.83335648528e-11,-1.27036887878e-25,1.75565836221e-11
9.9e-09,1.40089e-07,1.39048e-07,9.9000054334e-09,-1e+300,1.6311304685300002e-23,3.33321883211e-25,(1.96632080916e-11 8.45603236524e-28 -3.4685969364e-13),9.9000054334e-09,0.0,0.0,-1.30658542357e-07,2.2924028717e-11,9.13686835226e-28,0.0,1.83339469124e-11,-7.98513836393e-26,1.75493142267e-11
9.99999e-09,1.39936e-07,1.38895e-07,9.99999406248e-09,-1e+300,1.62712527677e-23,3.33489496144e-25,(1.96699278995e-11 9.41278474572e-28 -3.44519852412e-13),9.99999406248e-09,0.0,0.0,-1.31848293466e-07,2.2912331706e-11,8.92592368705e-28,0.0,1.83343266162e-11,-3.4020565424400004e-26,1.75414942976e-11
1.01e-08,1.39784e-07,1.38741e-07,1.0100004639e-08,-1e+300,1.62164525236e-23,3.33512423534e-25,(1.96662211132e-11 1.02627025972e-27 -3.41748607969e-13),1.0100004639e-08,0.0,0.0,-1.32638834681e-07,2.28924375465e-11,8.48875953648e-28,0.0,1.83346907854e-11,7.91557467497e-27,1.75347223054e-11
1.02e-08,1.39633e-07,1.38593e-07,1.0200002625e-08,-1e+300,1.61891224474e-23,3.33983537422e-25,(1.96897390249e-11 1.11775695815e-27 -3.41793722576e-13),1.0200002625e-08,0.0,0.0,-1.33549149877e-07,2.29042188957e-11,7.98458303228e-28,0.0,1.83350672793e-11,4.46483139393e-26,1.75272602735e-11
1.03e-08,1.39482e-07,1.38438e-07,1.03000059391e-08,-1e+300,1.61404763045e-23,3.33990402699e-25,(1.96848185096e-11 1.08448064608e-27 -3.37533065428e-13),1.03000059391e-08,0.0,0.0,-1.34573265985e-07,2.2880913645e-11,7.41531669945e-28,0.0,1.83354209428e-11,7.59980871744e-26,1.75200228362e-11
1.04e-08,1.39333e-07,1.38291e-07,1.04000042745e-08,-1e+300,1.60980617708e-23,3.34392827082e-25,(1.96960234664e-11 1.11404307376e-27 -3.36628776024e-13),1.04000042745e-08,0.0,0.0,-1.34770820443e-07,2.28852816769e-11,6.53823132874e-28,0.0,1.83357709644e-11,1.02552089825e-25,1.75134947419e-11
1.05e-08,1.39183e-07,1.38143e-07,1.05000024544e-08,-1e+300,1.60656954435e-23,3.34616482634e-25,(1.97099281635e-11 1.09921671943e-27 -3.35766361116e-13),1.05000024544e-08,0.0,0.0,-1.35953765923e-07,2.2881874632e-11,5.85323472453e-28,0.0,1.83361289248e-11,1.25566558935e-25,1.75061724227e-11
1.06e-08,1.39034e-07,1.37988e-07,1.06000061687e-08,-1e+300,1.60099131305e-23,3.34695327282e-25,(1.96935156187e-11 1.03340254947e-27 -3.30279898218e-13),1.06000061687e-08,0.0,0.0,-1.36221289292e-07,2.28528328384e-11,5.487391596820001e-28,0.0,1.83364634292e-11,1.4674345528199998e-25,1.74996367437e-11
1.07e-08,1.38886e-07,1.37845e-07,1.0700003528e-08,-1e+300,1.59803952739e-23,3.35084025517e-25,(1.97217307795e-11 1.17518498265e-27 -3.31480660371e-13),1.0700003528e-08,0.0,0.0,-1.37425058396e-07,2.28695588871e-11,7.589327622610001e-28,0.0,1.83368020722e-11,1.67805332211e-25,1.74930202115e-11
1.08e-08,1.38737e-07,1.37696e-07,1.08000045959e-08,-1e+300,1.5941386415600002e-23,3.35288451786e-25,(1.9724976087e-11 1.28261713764e-27 -3.29116477254e-13),1.08000045959e-08,0.0,0.0,-1.38149307818e-07,2.2858873469e-11,9.69536911488e-28,0.0,1.83371355705e-11,1.90192946745e-25,1.7486050636e-11
1.09e-08,1.3859e-07,1.37547e-07,1.09000017871e-08,-1e+300,1.58890172458e-23,3.35340995948e-25,(1.97205277079e-11 1.53156376628e-27 -3.2592295892e-13),1.09000017871e-08,0.0,0.0,-1.38864972921e-07,2.28413256872e-11,1.23081902643e-27,0.0,1.83374503844e-11,2.144617622e-25,1.74800448175e-11
1.1e-08,1.38444e-07,1.37404e-07,1.10000005611e-08,-1e+300,1.58619474954e-23,3.35686209269e-25,(1.97429695492e-11 1.74998494725e-27 -3.26522990779e-13),1.10000005611e-08,0.0,0.0,-1.40086315191e-07,2.28499072111e-11,1.60035917889e-27,0.0,1.83377799427e-11,2.40052209998e-25,1.7473356553e-11
1.11e-08,1.38297e-07,1.37254e-07,1.11000020607e-08,-1e+300,1.58177696262e-23,3.35693947088e-25,(1.97387151554e-11 1.92537970497e-27 -3.22382332228e-13),1.11000020607e-08,0.0,0.0,-1.41109761788e-07,2.28287031186e-11,1.87010825673e-27,0.0,1.83380854512e-11,2.65457137413e-25,1.74668454951e-11
1.12e-08,1.38152e-07,1.3711e-07,1.11999935183e-08,-1e+300,1.57729386986e-23,3.35777617402e-25,(1.97471428692e-11 1.94198409286e-27 -3.21395023284e-13),1.11999935183e-08,0.0,0.0,-1.42047959446e-07,2.28236332697e-11,1.90566642788e-27,0.0,1.83383831879e-11,2.88668853278e-25,1.74610479417e-11
1.13e-08,1.38007e-07,1.36967e-07,1.13000025153e-08,-1e+300,1.57442278748e-23,3.3627003404e-25,(1.97602141121e-11 1.64717663535e-27 -3.210008041e-13),1.13000025153e-08,0.0,0.0,-1.42565903972e-07,2.28288979283e-11,1.57072033482e-27,0.0,1.83386943972e-11,3.07929983375e-25,1.7454494944e-11
1.14e-08,1.37862e-07,1.36816e-07,1.14000067863e-08,-1e+300,1.56951979747e-23,3.36280455605e-25,(1.97485934713e-11 1.33011876573e-27 -3.15917600636e-13),1.14000067863e-08,0.0,0.0,-1.43271149063e-07,2.28021380189e-11,1.23112861836e-27,0.0,1.83389764453e-11,3.22162687578e-25,1.74484926298e-11
1.15e-08,1.37718e-07,1.36677e-07,1.15000014939e-08,-1e+300,1.56595495559e-23,3.36541640334e-25,(1.97674089076e-11 8.61909612679e-28 -3.16231682774e-13),1.15000014939e-08,0.0,0.0,-1.44090961885e-07,2.28108822094e-11,6.099883772590001e-28,0.0,1.8339258824e-11,3.31204817094e-25,1.74427252042e-11
1.16e-08,1.37574e-07,1.36534e-07,1.16000047157e-08,-1e+300,1.56271101619e-23,3.36754281718e-25,(1.97750550683e-11 3.99261846536e-28 -3.1526213321e-13),1.16000047157e-08,0.0,0.0,-1.45034723578e-07,2.28054330113e-11,1.12097078459e-29,0.0,1.83395468388e-11,3.35557275553e-25,1.74364171177e-11
1.17e-08,1.37431e-07,1.36385e-07,1.17000000057e-08,-1e+300,1.55744603881e-23,3.36828109266e-25,(1.97594166618e-11 -7.69002605317e-29 -3.09545751999e-13),1.17000000057e-08,0.0,0.0,-1.45323091051e-07,2.27789448378e-11,-5.6902201795e-28,0.0,1.8339808279e-11,3.36132049942e-25,1.74309359437e-11
1.18e-08,1.37289e-07,1.36248e-07,1.18000026561e-08,-1e+300,1.55466619422e-23,3.37118231849e-25,(1.97855289491e-11 -4.95315855869e-28 -3.11571736816e-13),1.18000026561e-08,0.0,0.0,-1.46491710344e-07,2.27934547175e-11,-1.04658214477e-27,0.0,1.83400770665e-11,3.34323367724e-25,1.74251173156e-11
1.19e-08,1.37146e-07,1.36105e-07,1.18999983089e-08,-1e+300,1.55106191741e-23,3.37343319742e-25,(1.97868449225e-11 -7.15865688575e-28 -3.09378011308e-13),1.18999983089e-08,0.0,0.0,-1.47006643081e-07,2.27840562187e-11,-1.31014368041e-27,0.0,1.83403399289e-11,3.3166185730000004e-25,1.7419110297e-11
1.2e-08,1.37005e-07,1.3596e-07,1.20000000603e-08,-1e+300,1.54610172558e-23,3.37377337308e-25,(1.97799752988e-11 -8.35673924849e-28 -3.05317619535e-13),1.20000000603e-08,0.0,0.0,-1.47660711933e-07,2.27654286821e-11,-1.4839610766e-27,0.0,1.83405806304e-11,3.29781966169e-25,1.74139789246e-11
1.21e-08,1.36864e-07,1.35824e-07,1.2100001552e-08,-1e+300,1.54344813373e-23,3.37644947027e-25,(1.98012759818e-11 -7.57450062589e-28 -3.06671412612e-13),1.2100001552e-08,0.0,0.0,-1.48845705306e-07,2.27743768246e-11,-1.39603145988e-27,0.0,1.83408369901e-11,3.30244868626e-25,1.74082009342e-11
1.22e-08,1.36723e-07,1.35681e-07,1.22000044758e-08,-1e+300,1.5395857516000002e-23,3.37813844003e-25,(1.97979790855e-11 -6.67688735032e-28 -3.03566088033e-13),1.22000044758e-08,0.0,0.0,-1.49425590107e-07,2.27603317771e-11,-1.30748469274e-27,0.0,1.83410743828e-11,3.3406947660399998e-25,1.74025166397e-11
1.23e-08,1.36584e-07,1.3554e-07,1.22999947925e-08,-1e+300,1.53494317682e-23,3.37890097999e-25,(1.97980012179e-11 -4.20965922344e-28 -3.00934651901e-13),1.22999947925e-08,0.0,0.0,-1.49998598339e-07,2.27499597568e-11,-1.06749976412e-27,0.0,1.83412956943e-11,3.41414335398e-25,1.73975983251e-11
1.24e-08,1.36444e-07,1.35404e-07,1.23999953081e-08,-1e+300,1.5323333753100002e-23,3.38138736155e-25,(1.9815083687e-11 -1.528383169e-28 -3.01664049634e-13),1.23999953081e-08,0.0,0.0,-1.51166751267e-07,2.27545486317e-11,-7.16003483033e-28,0.0,1.8341538914e-11,3.51460041531e-25,1.73919594213e-11
1.25e-08,1.36304e-07,1.35261e-07,1.25000066416e-08,-1e+300,1.5283208005600002e-23,3.38115589131e-25,(1.98093009789e-11 1.17200832865e-28 -2.97951786242e-13),1.25000066416e-08,0.0,0.0,-1.52300655956e-07,2.27335830371e-11,-3.92994228265e-28,0.0,1.83417516147e-11,3.6247979080299998e-25,1.73865978711e-11
1.26e-08,1.36166e-07,1.35123e-07,1.25999974583e-08,-1e+300,1.52393085927e-23,3.38367185743e-25,(1.98138335456e-11 4.49925786698e-28 -2.96303640595e-13),1.25999974583e-08,0.0,0.0,-1.523208387e-07,2.2733045219e-11,-4.41767905469e-29,0.0,1.83419552619e-11,3.72232607318e-25,1.7381826223e-11
1.27e-08,1.36028e-07,1.34987e-07,1.26999984833e-08,-1e+300,1.52133930237e-23,3.38569787574e-25,(1.9827678288e-11 6.27921867364e-28 -2.96673858005e-13),1.26999984833e-08,0.0,0.0,-1.53545085425e-07,2.27336224217e-11,1.54502473027e-28,0.0,1.83421823804e-11,3.785188627e-25,1.73763678862e-11
1.28e-08,1.3589e-07,1.34846e-07,1.28000061215e-08,-1e+300,1.51715374077e-23,3.38682353779e-25,(1.98177932587e-11 7.42721295611e-28 -2.92341336212e-13),1.28000061215e-08,0.0,0.0,-1.5414408269e-07,2.27135168042e-11,3.09508529943e-28,0.0,1.83423730689e-11,3.79611215059e-25,1.73713197545e-11
1.29e-08,1.35753e-07,1.3471e-07,1.28999981839e-08,-1e+300,1.5130743989e-23,3.38815292561e-25,(1.98278353443e-11 7.59839760352e-28 -2.9158695041e-13),1.28999981839e-08,0.0,0.0,-1.54621339361e-07,2.27151256136e-11,3.4054764749900003e-28,0.0,1.83425606085e-11,3.74285677627e-25,1.73666670934e-11
1.3e-08,1.35616e-07,1.34575e-07,1.30000020295e-08,-1e+300,1.5105201125000002e-23,3.38991173862e-25,(1.98390767226e-11 7.05754433458e-28 -2.91682425951e-13),1.30000020295e-08,0.0,0.0,-1.5585752823e-07,2.27129005406e-11,3.1018889971500003e-28,0.0,1.83427692053e-11,3.61714892862e-25,1.73614073591e-11
1.31e-08,1.35479e-07,1.34434e-07,1.31000070171e-08,-1e+300,1.50626577505e-23,3.39092317281e-25,(1.98270374325e-11 5.58635613459e-28 -2.86945287364e-13),1.31000070171e-08,0.0,0.0,-1.56258759492e-07,2.2691145844e-11,2.40440578705e-28,0.0,1.83429417591e-11,3.4132171513199998e-25,1.73566554155e-11
1.32e-08,1.35344e-07,1.34301e-07,1.32000009383e-08,-1e+300,1.5024630341700002e-23,3.39038669381e-25,(1.98419405874e-11 3.44807314724e-28 -2.86974691149e-13),1.32000009383e-08,0.0,0.0,-1.57594790194e-07,2.26920612992e-11,6.198185775509998e-29,0.0,1.83431140465e-11,3.12794891991e-25,1.73521200331e-11
1.33e-08,1.35208e-07,1.34167e-07,1.32999975521e-08,-1e+300,1.49983188455e-23,3.3942781549e-25,(1.98494551182e-11 1.39258200649e-28 -2.86764391913e-13),1.32999975521e-08,0.0,0.0,-1.5806681141e-07,2.26928874518e-11,-8.16095249386e-29,0.0,1.83433047291e-11,2.76171657299e-25,1.73470654496e-11
1.34e-08,1.35073e-07,1.34027e-07,1.33999927758e-08,-1e+300,1.49568583981e-23,3.39424057552e-25,(1.98370810507e-11 -9.1305433578e-29 -2.81957014712e-13),1.33999927758e-08,0.0,0.0,-1.58924843956e-07,2.2667852636e-11,-2.48335132802e-28,0.0,1.83434601809e-11,2.32130195132e-25,1.73425718749e-11
1.35e-08,1.34939e-07,1.33896e-07,1.34999953571e-08,-1e+300,1.49212054167e-23,3.39578469045e-25,(1.98524923682e-11 -2.29198437937e-28 -2.82337265735e-13),1.34999953571e-08,0.0,0.0,-1.59517823142e-07,2.26754317441e-11,-3.6778459214199995e-28,0.0,1.83436171117e-11,1.82187793429e-25,1.73381688712e-11
1.36e-08,1.34804e-07,1.33763e-07,1.35999965902e-08,-1e+300,1.48961279738e-23,3.39800597113e-25,(1.98598790541e-11 -2.74227760128e-28 -2.82117517808e-13),1.35999965902e-08,0.0,0.0,-1.604102882e-07,2.26726124492e-11,-3.94239518282e-28,0.0,1.83437920009e-11,1.28642130005e-25,1.73333305778e-11
1.37e-08,1.3467e-07,1.33624e-07,1.3699997858e-08,-1e+300,1.48545652296e-23,3.3989750437e-25,(1.98458431376e-11 -4.29492482068e-28 -2.77169872742e-13),1.3699997858e-08,0.0,0.0,-1.60581046542e-07,2.26497160091e-11,-4.67844749794e-28,0.0,1.83439316358e-11,7.433483599140001e-26,1.73290878638e-11
1.38e-08,1.34537e-07,1.33494e-07,1.37999953878e-08,-1e+300,1.48201791055e-23,3.39920488218e-25,(1.98632911353e-11 -3.13910962295e-28 -2.77898764176e-13),1.37999953878e-08,0.0,0.0,-1.61912512742e-07,2.2655548747e-11,-3.4118362001e-28,0.0,1.83440741458e-11,2.21563521826e-26,1.73248488443e-11
1.39e-08,1.34403e-07,1.33363e-07,1.39000076507e-08,-1e+300,1.47951889688e-23,3.40233754802e-25,(1.98693905887e-11 -1.71464141394e-28 -2.77495161856e-13),1.39000076507e-08,0.0,0.0,-1.625232089e-07,2.26539120838e-11,-1.82574766311e-28,0.0,1.83442345948e-11,-2.54933070513e-26,1.73202120869e-11
1.4e-08,1.34271e-07,1.33225e-07,1.40000019883e-08,-1e+300,1.475462013e-23,3.4022512109000003e-25,(1.98561392569e-11 -1.26348429673e-28 -2.72734025064e-13),1.40000019883e-08,0.0,0.0,-1.63065066803e-07,2.26287850363e-11,-3.59545577336e-29,0.0,1.83443594903e-11,-6.69607368486e-26,1.73161660884e-11
1.41e-08,1.34139e-07,1.33096e-07,1.41000004449e-08,-1e+300,1.4719903088500002e-23,3.40358592414e-25,(1.9872237519e-11 -8.67734680439e-30 -2.73363862146e-13),1.41000004449e-08,0.0,0.0,-1.63949245846e-07,2.26375107941e-11,1.21877321769e-28,0.0,1.83444872633e-11,-1.01413466558e-25,1.73121044856e-11
1.42e-08,1.34007e-07,1.32966e-07,1.42000005078e-08,-1e+300,1.4695592592e-23,3.40567316893e-25,(1.98787830984e-11 9.09204807679e-30 -2.73054122901e-13),1.42000005078e-08,0.0,0.0,-1.64803069258e-07,2.26343568454e-11,1.73830657878e-28,0.0,1.83446354254e-11,-1.28665140946e-25,1.73076616545e-11
1.43e-08,1.33875e-07,1.3283e-07,1.42999990423e-08,-1e+300,1.4656294104600002e-23,3.40485383133e-25,(1.98664765042e-11 5.72215554229e-29 -2.68558542281e-13),1.42999990423e-08,0.0,0.0,-1.6567867911e-07,2.26087805259e-11,2.30888580287e-28,0.0,1.83447471004e-11,-1.48935109614e-25,1.73037958556e-11
1.44e-08,1.33745e-07,1.32702e-07,1.44000071287e-08,-1e+300,1.46215607802e-23,3.40663341325e-25,(1.98810203055e-11 -4.87905951269e-30 -2.68692280744e-13),1.44000071287e-08,0.0,0.0,-1.6629934388e-07,2.2617169848e-11,2.0084923733199997e-28,0.0,1.83448606109e-11,-1.62706793478e-25,1.72999453612e-11
1.45e-08,1.33614e-07,1.32573e-07,1.45000040992e-08,-1e+300,1.45972690222e-23,3.40973899146e-25,(1.98871804723e-11 -1.87300434098e-28 -2.68625136963e-13),1.45000040992e-08,0.0,0.0,-1.66839763899e-07,2.2616740611e-11,1.1783455073e-28,0.0,1.83449981492e-11,-1.70660134057e-25,1.7295683685e-11
1.46e-08,1.33484e-07,1.32438e-07,1.46000047546e-08,-1e+300,1.45596272757e-23,3.40850083705e-25,(1.98761908291e-11 -3.39138686995e-28 -2.64548562962e-13),1.46000047546e-08,0.0,0.0,-1.67995352146e-07,2.25915038103e-11,2.24880615769e-29,0.0,1.83450976085e-11,-1.73572233583e-25,1.72919622199e-11
1.47e-08,1.33354e-07,1.3231e-07,1.47000069052e-08,-1e+300,1.45242230741e-23,3.41128442296e-25,(1.988750944e-11 -4.83450946996e-28 -2.63881454912e-13),1.47000069052e-08,0.0,0.0,-1.68083316934e-07,2.25999299252e-11,-1.5159296274400002e-28,0.0,1.83451970012e-11,-1.72278987495e-25,1.72883455344e-11
1.48e-08,1.33225e-07,1.32183e-07,1.47999944697e-08,-1e+300,1.45004643342e-23,3.41305592535e-25,(1.98955226248e-11 -6.36015077463e-28 -2.64315410006e-13),1.47999944697e-08,0.0,0.0,-1.69020529174e-07,2.25982731482e-11,-2.8266464107900004e-28,0.0,1.83453259893e-11,-1.67669214827e-25,1.72842550968e-11
1.49e-08,1.33095e-07,1.3205e-07,1.49000061243e-08,-1e+300,1.4464404047000002e-23,3.41377841841e-25,(1.98845896981e-11 -7.82189527646e-28 -2.60476639441e-13),1.49000061243e-08,0.0,0.0,-1.69385270637e-07,2.2578362797e-11,-3.79380818308e-28,0.0,1.83454141828e-11,-1.60585156695e-25,1.7280652726e-11
1.5e-08,1.32967e-07,1.31923e-07,1.49999950402e-08,-1e+300,1.4429676586700002e-23,3.41288929147e-25,(1.98953225233e-11 -8.41132901664e-28 -2.59321442349e-13),1.49999950402e-08,0.0,0.0,-1.70773774487e-07,2.2576778739e-11,-4.21410194871e-28,0.0,1.8345500673e-11,-1.51828478953e-25,1.72772907597e-11
1.51e-08,1.32839e-07,1.31797e-07,1.50999982351e-08,-1e+300,1.44051255754e-23,3.41598233094e-25,(1.99034471928e-11 -7.77873230982e-28 -2.6007605558e-13),1.50999982351e-08,0.0,0.0,-1.71244029569e-07,2.25795243562e-11,-3.8999668706699995e-28,0.0,1.83456207709e-11,-1.42099094354e-25,1.727336246e-11
1.52e-08,1.3271e-07,1.31666e-07,1.51999993986e-08,-1e+300,1.4371188209800002e-23,3.41712025713e-25,(1.9894206618e-11 -7.06351059846e-28 -2.56701598925e-13),1.51999993986e-08,0.0,0.0,-1.71568930722e-07,2.25623568874e-11,-3.64308599254e-28,0.0,1.83457005458e-11,-1.31952822758e-25,1.72698607402e-11
